# Region type : patch Rc1_sub1
# Faces        : 104
# Area         : 2.5103088e-06
# Scale factor : 1.0000000e+00
# Time         	sum(phi)
0.0979236      	5.8935473e-07
0.0979439      	5.8942467e-07
0.0979642      	5.8949417e-07
0.0979844      	5.8956412e-07
0.0980047      	5.8963337e-07
0.098025       	5.8970221e-07
0.0980453      	5.8977060e-07
0.0980655      	5.8983946e-07
0.0980858      	5.8990787e-07
0.0981061      	5.8997675e-07
0.0981263      	5.9004518e-07
0.0981466      	5.9011408e-07
0.0981668      	5.9018253e-07
0.0981871      	5.9025143e-07
0.0982073      	5.9031990e-07
0.0982276      	5.9038883e-07
0.0982478      	5.9045731e-07
0.0982681      	5.9052625e-07
0.0982883      	5.9059475e-07
0.0983086      	5.9066370e-07
0.0983288      	5.9073222e-07
0.098349       	5.9080119e-07
0.0983693      	5.9086972e-07
0.0983895      	5.9093870e-07
0.0984097      	5.9100725e-07
0.09843        	5.9107625e-07
0.0984502      	5.9114481e-07
0.0984704      	5.9121383e-07
0.0984906      	5.9128241e-07
0.0985109      	5.9135145e-07
0.0985311      	5.9142005e-07
0.0985513      	5.9148910e-07
0.0985715      	5.9155771e-07
0.0985917      	5.9162678e-07
0.0986119      	5.9169541e-07
0.0986322      	5.9176449e-07
0.0986524      	5.9183312e-07
0.0986726      	5.9190221e-07
0.0986928      	5.9197086e-07
0.098713       	5.9203997e-07
0.0987332      	5.9210864e-07
0.0987534      	5.9217776e-07
0.0987736      	5.9224645e-07
0.0987938      	5.9231558e-07
0.098814       	5.9238429e-07
0.0988341      	5.9245344e-07
0.0988543      	5.9252216e-07
0.0988745      	5.9259133e-07
0.0988947      	5.9266007e-07
0.0989149      	5.9272926e-07
0.0989351      	5.9279801e-07
0.0989552      	5.9286722e-07
0.0989754      	5.9293599e-07
0.0989956      	5.9300521e-07
0.0990158      	5.9307400e-07
0.0990359      	5.9314324e-07
0.0990561      	5.9321205e-07
0.0990763      	5.9328131e-07
0.0990964      	5.9335013e-07
0.0991166      	5.9341941e-07
0.0991367      	5.9348825e-07
0.0991569      	5.9355753e-07
0.0991771      	5.9362639e-07
0.0991972      	5.9369570e-07
0.0992174      	5.9376458e-07
0.0992375      	5.9383390e-07
0.0992577      	5.9390279e-07
0.0992778      	5.9397214e-07
0.099298       	5.9404104e-07
0.0993181      	5.9411040e-07
0.0993382      	5.9417933e-07
0.0993584      	5.9424870e-07
0.0993785      	5.9431765e-07
0.0993986      	5.9438704e-07
0.0994188      	5.9445600e-07
0.0994389      	5.9452541e-07
0.099459       	5.9459438e-07
0.0994792      	5.9466381e-07
0.0994993      	5.9473280e-07
0.0995194      	5.9480224e-07
0.0995395      	5.9487126e-07
0.0995596      	5.9494071e-07
0.0995798      	5.9500974e-07
0.0995999      	5.9507922e-07
0.09962        	5.9514826e-07
0.0996401      	5.9521775e-07
0.0996602      	5.9528682e-07
0.0996803      	5.9535633e-07
0.0997004      	5.9542540e-07
0.0997205      	5.9549493e-07
0.0997406      	5.9556403e-07
0.0997607      	5.9563357e-07
0.0997808      	5.9570268e-07
0.0998009      	5.9577224e-07
0.099821       	5.9584138e-07
0.0998411      	5.9591095e-07
0.0998612      	5.9598010e-07
0.0998812      	5.9604970e-07
0.0999013      	5.9611886e-07
0.0999214      	5.9618847e-07
0.0999415      	5.9625766e-07
0.0999616      	5.9632728e-07
0.0999816      	5.9639648e-07
0.100002       	5.9646612e-07
0.100022       	5.9653533e-07
0.100042       	5.9660498e-07
0.100062       	5.9667420e-07
0.100082       	5.9674387e-07
0.100102       	5.9681311e-07
0.100122       	5.9688279e-07
0.100142       	5.9695205e-07
0.100162       	5.9702174e-07
0.100182       	5.9709101e-07
0.100202       	5.9716072e-07
0.100222       	5.9723001e-07
0.100242       	5.9729974e-07
0.100263       	5.9736904e-07
0.100283       	5.9743878e-07
0.100303       	5.9750810e-07
0.100323       	5.9757786e-07
0.100343       	5.9764719e-07
0.100363       	5.9771696e-07
0.100383       	5.9778631e-07
0.100403       	5.9785610e-07
0.100423       	5.9792546e-07
0.100443       	5.9799526e-07
0.100463       	5.9806464e-07
0.100483       	5.9813446e-07
0.100503       	5.9820385e-07
0.100523       	5.9827368e-07
0.100543       	5.9834309e-07
0.100563       	5.9841293e-07
0.100583       	5.9848236e-07
0.100603       	5.9855221e-07
0.100623       	5.9862165e-07
0.100643       	5.9869152e-07
0.100663       	5.9876097e-07
0.100683       	5.9883086e-07
0.100703       	5.9890032e-07
0.100723       	5.9897022e-07
0.100743       	5.9903970e-07
0.100763       	5.9910961e-07
0.100783       	5.9917910e-07
0.100803       	5.9924902e-07
0.100823       	5.9931853e-07
0.100843       	5.9938847e-07
0.100863       	5.9945799e-07
0.100883       	5.9952794e-07
0.100903       	5.9959747e-07
0.100923       	5.9966744e-07
0.100943       	5.9973698e-07
0.100963       	5.9980696e-07
0.100983       	5.9987652e-07
0.101003       	5.9994668e-07
0.101023       	6.0001738e-07
0.101043       	6.0008850e-07
0.101063       	6.0015919e-07
0.101083       	6.0023032e-07
0.101103       	6.0030103e-07
0.101123       	6.0037216e-07
0.101143       	6.0044287e-07
0.101163       	6.0051402e-07
0.101183       	6.0058474e-07
0.101203       	6.0065589e-07
0.101223       	6.0072662e-07
0.101242       	6.0079778e-07
0.101262       	6.0086852e-07
0.101282       	6.0093969e-07
0.101302       	6.0101044e-07
0.101322       	6.0108162e-07
0.101342       	6.0115237e-07
0.101362       	6.0122356e-07
0.101382       	6.0129432e-07
0.101402       	6.0136552e-07
0.101422       	6.0143629e-07
0.101442       	6.0150750e-07
0.101462       	6.0157828e-07
0.101482       	6.0164949e-07
0.101502       	6.0172028e-07
0.101522       	6.0179150e-07
0.101542       	6.0186231e-07
0.101561       	6.0193354e-07
0.101581       	6.0200435e-07
0.101601       	6.0207559e-07
0.101621       	6.0214641e-07
0.101641       	6.0221766e-07
0.101661       	6.0228849e-07
0.101681       	6.0235975e-07
0.101701       	6.0243059e-07
0.101721       	6.0250185e-07
0.101741       	6.0257270e-07
0.101761       	6.0264397e-07
0.10178        	6.0271483e-07
0.1018         	6.0278611e-07
0.10182        	6.0285697e-07
0.10184        	6.0292826e-07
0.10186        	6.0299913e-07
0.10188        	6.0307043e-07
0.1019         	6.0314130e-07
0.10192        	6.0321261e-07
0.10194        	6.0328349e-07
0.101959       	6.0335481e-07
0.101979       	6.0342570e-07
0.101999       	6.0349702e-07
0.102019       	6.0356685e-07
0.102039       	6.0363707e-07
0.102059       	6.0370688e-07
0.102079       	6.0377711e-07
0.102099       	6.0384693e-07
0.102118       	6.0391718e-07
0.102138       	6.0398700e-07
0.102158       	6.0405726e-07
0.102178       	6.0412710e-07
0.102198       	6.0419736e-07
0.102218       	6.0426721e-07
0.102238       	6.0433749e-07
0.102257       	6.0440734e-07
0.102277       	6.0447762e-07
0.102297       	6.0454749e-07
0.102317       	6.0461778e-07
0.102337       	6.0468765e-07
0.102357       	6.0475795e-07
0.102377       	6.0482783e-07
0.102396       	6.0489814e-07
0.102416       	6.0496802e-07
0.102436       	6.0503833e-07
0.102456       	6.0510823e-07
0.102476       	6.0517854e-07
0.102496       	6.0524844e-07
0.102515       	6.0531877e-07
0.102535       	6.0538867e-07
0.102555       	6.0545900e-07
0.102575       	6.0552892e-07
0.102595       	6.0559925e-07
0.102615       	6.0566917e-07
0.102634       	6.0573951e-07
0.102654       	6.0580944e-07
0.102674       	6.0587979e-07
0.102694       	6.0594972e-07
0.102714       	6.0602007e-07
0.102733       	6.0609001e-07
0.102753       	6.0616036e-07
0.102773       	6.0623031e-07
0.102793       	6.0630067e-07
0.102813       	6.0637062e-07
0.102832       	6.0644100e-07
0.102852       	6.0651095e-07
0.102872       	6.0658133e-07
0.102892       	6.0665129e-07
0.102912       	6.0672167e-07
0.102931       	6.0679164e-07
0.102951       	6.0686202e-07
0.102971       	6.0693200e-07
0.102991       	6.0700239e-07
0.103011       	6.0707237e-07
0.10303        	6.0714276e-07
0.10305        	6.0721275e-07
0.10307        	6.0728315e-07
0.10309        	6.0735314e-07
0.103109       	6.0742355e-07
0.103129       	6.0749354e-07
0.103149       	6.0756395e-07
0.103169       	6.0763395e-07
0.103188       	6.0770436e-07
0.103208       	6.0777436e-07
0.103228       	6.0784478e-07
0.103248       	6.0791479e-07
0.103268       	6.0798521e-07
0.103287       	6.0805522e-07
0.103307       	6.0812564e-07
0.103327       	6.0819566e-07
0.103347       	6.0826608e-07
0.103366       	6.0833610e-07
0.103386       	6.0840653e-07
0.103406       	6.0847655e-07
0.103426       	6.0854699e-07
0.103445       	6.0861701e-07
0.103465       	6.0868745e-07
0.103485       	6.0875748e-07
0.103504       	6.0882792e-07
0.103524       	6.0889795e-07
0.103544       	6.0896839e-07
0.103564       	6.0903842e-07
0.103583       	6.0910887e-07
0.103603       	6.0917890e-07
0.103623       	6.0924935e-07
0.103643       	6.0931939e-07
0.103662       	6.0938984e-07
0.103682       	6.0945988e-07
0.103702       	6.0953034e-07
0.103721       	6.0960038e-07
0.103741       	6.0967084e-07
0.103761       	6.0974089e-07
0.103781       	6.0981135e-07
0.1038         	6.0988140e-07
0.10382        	6.0995186e-07
0.10384        	6.1002192e-07
0.103859       	6.1009238e-07
0.103879       	6.1016244e-07
0.103899       	6.1023291e-07
0.103918       	6.1030297e-07
0.103938       	6.1037344e-07
0.103958       	6.1044350e-07
0.103978       	6.1051397e-07
0.103997       	6.1058404e-07
0.104017       	6.1065452e-07
0.104037       	6.1072459e-07
0.104056       	6.1079507e-07
0.104076       	6.1086514e-07
0.104096       	6.1093562e-07
0.104115       	6.1100570e-07
0.104135       	6.1107618e-07
0.104155       	6.1114626e-07
0.104174       	6.1121675e-07
0.104194       	6.1128683e-07
0.104214       	6.1135731e-07
0.104233       	6.1142740e-07
0.104253       	6.1149789e-07
0.104273       	6.1156797e-07
0.104292       	6.1163846e-07
0.104312       	6.1170855e-07
0.104332       	6.1177905e-07
0.104351       	6.1184914e-07
0.104371       	6.1191963e-07
0.104391       	6.1198973e-07
0.10441        	6.1206022e-07
0.10443        	6.1213031e-07
0.10445        	6.1220081e-07
0.104469       	6.1227090e-07
0.104489       	6.1234140e-07
0.104508       	6.1241150e-07
0.104528       	6.1248199e-07
0.104548       	6.1255209e-07
0.104567       	6.1262259e-07
0.104587       	6.1269269e-07
0.104607       	6.1276319e-07
0.104626       	6.1283329e-07
0.104646       	6.1290379e-07
0.104666       	6.1297389e-07
0.104685       	6.1304439e-07
0.104705       	6.1311450e-07
0.104724       	6.1318500e-07
0.104744       	6.1325510e-07
0.104764       	6.1332561e-07
0.104783       	6.1339571e-07
0.104803       	6.1346621e-07
0.104822       	6.1353632e-07
0.104842       	6.1360682e-07
0.104862       	6.1367693e-07
0.104881       	6.1374744e-07
0.104901       	6.1381754e-07
0.10492        	6.1388805e-07
0.10494        	6.1395815e-07
0.10496        	6.1402866e-07
0.104979       	6.1409877e-07
0.104999       	6.1416927e-07
0.105018       	6.1424041e-07
0.105038       	6.1431201e-07
0.105058       	6.1438320e-07
0.105077       	6.1445479e-07
0.105097       	6.1452597e-07
0.105116       	6.1459756e-07
0.105136       	6.1466874e-07
0.105156       	6.1474032e-07
0.105175       	6.1481150e-07
0.105195       	6.1488307e-07
0.105214       	6.1495425e-07
0.105234       	6.1502582e-07
0.105253       	6.1509699e-07
0.105273       	6.1516855e-07
0.105293       	6.1523972e-07
0.105312       	6.1531128e-07
0.105332       	6.1538244e-07
0.105351       	6.1545400e-07
0.105371       	6.1552515e-07
0.10539        	6.1559671e-07
0.10541        	6.1566786e-07
0.105429       	6.1573941e-07
0.105449       	6.1581056e-07
0.105469       	6.1588210e-07
0.105488       	6.1595324e-07
0.105508       	6.1602478e-07
0.105527       	6.1609592e-07
0.105547       	6.1616745e-07
0.105566       	6.1623858e-07
0.105586       	6.1631010e-07
0.105605       	6.1638123e-07
0.105625       	6.1645275e-07
0.105644       	6.1652386e-07
0.105664       	6.1659538e-07
0.105683       	6.1666649e-07
0.105703       	6.1673800e-07
0.105723       	6.1680911e-07
0.105742       	6.1688061e-07
0.105762       	6.1695172e-07
0.105781       	6.1702321e-07
0.105801       	6.1709431e-07
0.10582        	6.1716579e-07
0.10584        	6.1723688e-07
0.105859       	6.1730837e-07
0.105879       	6.1737945e-07
0.105898       	6.1745093e-07
0.105918       	6.1752201e-07
0.105937       	6.1759348e-07
0.105957       	6.1766455e-07
0.105976       	6.1773602e-07
0.105996       	6.1780708e-07
0.106015       	6.1787769e-07
0.106035       	6.1794767e-07
0.106054       	6.1801804e-07
0.106074       	6.1808801e-07
0.106093       	6.1815838e-07
0.106113       	6.1822836e-07
0.106132       	6.1829872e-07
0.106152       	6.1836870e-07
0.106171       	6.1843906e-07
0.106191       	6.1850903e-07
0.10621        	6.1857939e-07
0.10623        	6.1864935e-07
0.106249       	6.1871971e-07
0.106269       	6.1878967e-07
0.106288       	6.1886002e-07
0.106307       	6.1892998e-07
0.106327       	6.1900032e-07
0.106346       	6.1907027e-07
0.106366       	6.1914061e-07
0.106385       	6.1921055e-07
0.106405       	6.1928089e-07
0.106424       	6.1935082e-07
0.106444       	6.1942115e-07
0.106463       	6.1949108e-07
0.106483       	6.1956140e-07
0.106502       	6.1963133e-07
0.106522       	6.1970165e-07
0.106541       	6.1977157e-07
0.10656        	6.1984187e-07
0.10658        	6.1991179e-07
0.106599       	6.1998209e-07
0.106619       	6.2005199e-07
0.106638       	6.2012228e-07
0.106658       	6.2019218e-07
0.106677       	6.2026247e-07
0.106697       	6.2033236e-07
0.106716       	6.2040264e-07
0.106735       	6.2047252e-07
0.106755       	6.2054279e-07
0.106774       	6.2061268e-07
0.106794       	6.2068294e-07
0.106813       	6.2075282e-07
0.106833       	6.2082308e-07
0.106852       	6.2089295e-07
0.106871       	6.2096320e-07
0.106891       	6.2103306e-07
0.10691        	6.2110331e-07
0.10693        	6.2117317e-07
0.106949       	6.2124341e-07
0.106968       	6.2131326e-07
0.106988       	6.2138349e-07
0.107007       	6.2145333e-07
0.107027       	6.2152356e-07
0.107046       	6.2159339e-07
0.107065       	6.2166361e-07
0.107085       	6.2173344e-07
0.107104       	6.2180365e-07
0.107124       	6.2187347e-07
0.107143       	6.2194367e-07
0.107162       	6.2201349e-07
0.107182       	6.2208368e-07
0.107201       	6.2215349e-07
0.107221       	6.2222368e-07
0.10724        	6.2229348e-07
0.107259       	6.2236366e-07
0.107279       	6.2243345e-07
0.107298       	6.2250363e-07
0.107318       	6.2257342e-07
0.107337       	6.2264358e-07
0.107356       	6.2271336e-07
0.107376       	6.2278352e-07
0.107395       	6.2285329e-07
0.107414       	6.2292345e-07
0.107434       	6.2299321e-07
0.107453       	6.2306336e-07
0.107472       	6.2313312e-07
0.107492       	6.2320325e-07
0.107511       	6.2327301e-07
0.107531       	6.2334314e-07
0.10755        	6.2341288e-07
0.107569       	6.2348300e-07
0.107589       	6.2355274e-07
0.107608       	6.2362286e-07
0.107627       	6.2369259e-07
0.107647       	6.2376270e-07
0.107666       	6.2383243e-07
0.107685       	6.2390253e-07
0.107705       	6.2397224e-07
0.107724       	6.2404234e-07
0.107743       	6.2411205e-07
0.107763       	6.2418213e-07
0.107782       	6.2425184e-07
0.107801       	6.2432192e-07
0.107821       	6.2439161e-07
0.10784        	6.2446169e-07
0.107859       	6.2453138e-07
0.107879       	6.2460144e-07
0.107898       	6.2467112e-07
0.107917       	6.2474118e-07
0.107937       	6.2481086e-07
0.107956       	6.2488091e-07
0.107975       	6.2495058e-07
0.107995       	6.2502062e-07
0.108014       	6.2509029e-07
0.108033       	6.2516032e-07
0.108053       	6.2522998e-07
0.108072       	6.2530001e-07
0.108091       	6.2536966e-07
0.108111       	6.2543969e-07
0.10813        	6.2550933e-07
0.108149       	6.2557935e-07
0.108168       	6.2564899e-07
0.108188       	6.2571900e-07
0.108207       	6.2578863e-07
0.108226       	6.2585863e-07
0.108246       	6.2592826e-07
0.108265       	6.2599826e-07
0.108284       	6.2606787e-07
0.108303       	6.2613786e-07
0.108323       	6.2620747e-07
0.108342       	6.2627746e-07
0.108361       	6.2634706e-07
0.108381       	6.2641703e-07
0.1084         	6.2648663e-07
0.108419       	6.2655660e-07
0.108438       	6.2662619e-07
0.108458       	6.2669614e-07
0.108477       	6.2676573e-07
0.108496       	6.2683568e-07
0.108516       	6.2690525e-07
0.108535       	6.2697519e-07
0.108554       	6.2704476e-07
0.108573       	6.2711469e-07
0.108593       	6.2718425e-07
0.108612       	6.2725418e-07
0.108631       	6.2732373e-07
0.10865        	6.2739364e-07
0.10867        	6.2746318e-07
0.108689       	6.2753309e-07
0.108708       	6.2760263e-07
0.108727       	6.2767253e-07
0.108747       	6.2774205e-07
0.108766       	6.2781195e-07
0.108785       	6.2788146e-07
0.108804       	6.2795135e-07
0.108824       	6.2802086e-07
0.108843       	6.2809074e-07
0.108862       	6.2816024e-07
0.108881       	6.2823011e-07
0.108901       	6.2829961e-07
0.10892        	6.2836947e-07
0.108939       	6.2843896e-07
0.108958       	6.2850881e-07
0.108977       	6.2857829e-07
0.108997       	6.2864814e-07
0.109016       	6.2871850e-07
0.109035       	6.2878941e-07
0.109054       	6.2885994e-07
0.109074       	6.2893084e-07
0.109093       	6.2900136e-07
0.109112       	6.2907225e-07
0.109131       	6.2914275e-07
0.10915        	6.2921363e-07
0.10917        	6.2928412e-07
0.109189       	6.2935498e-07
0.109208       	6.2942547e-07
0.109227       	6.2949632e-07
0.109246       	6.2956679e-07
0.109266       	6.2963763e-07
0.109285       	6.2970809e-07
0.109304       	6.2977891e-07
0.109323       	6.2984936e-07
0.109342       	6.2992017e-07
0.109362       	6.2999061e-07
0.109381       	6.3006141e-07
0.1094         	6.3013184e-07
0.109419       	6.3020263e-07
0.109438       	6.3027304e-07
0.109458       	6.3034382e-07
0.109477       	6.3041422e-07
0.109496       	6.3048498e-07
0.109515       	6.3055538e-07
0.109534       	6.3062613e-07
0.109553       	6.3069651e-07
0.109573       	6.3076725e-07
0.109592       	6.3083761e-07
0.109611       	6.3090834e-07
0.10963        	6.3097870e-07
0.109649       	6.3104941e-07
0.109668       	6.3111976e-07
0.109688       	6.3119046e-07
0.109707       	6.3126079e-07
0.109726       	6.3133149e-07
0.109745       	6.3140181e-07
0.109764       	6.3147249e-07
0.109783       	6.3154280e-07
0.109803       	6.3161347e-07
0.109822       	6.3168377e-07
0.109841       	6.3175443e-07
0.10986        	6.3182472e-07
0.109879       	6.3189536e-07
0.109898       	6.3196564e-07
0.109917       	6.3203628e-07
0.109937       	6.3210654e-07
0.109956       	6.3217717e-07
0.109975       	6.3224742e-07
0.109994       	6.3231803e-07
0.110013       	6.3238754e-07
0.110032       	6.3245708e-07
0.110051       	6.3252625e-07
0.110071       	6.3259578e-07
0.11009        	6.3266494e-07
0.110109       	6.3273446e-07
0.110128       	6.3280362e-07
0.110147       	6.3287314e-07
0.110166       	6.3294229e-07
0.110185       	6.3301180e-07
0.110204       	6.3308094e-07
0.110224       	6.3315044e-07
0.110243       	6.3321957e-07
0.110262       	6.3328906e-07
0.110281       	6.3335818e-07
0.1103         	6.3342766e-07
0.110319       	6.3349678e-07
0.110338       	6.3356625e-07
0.110357       	6.3363535e-07
0.110376       	6.3370481e-07
0.110395       	6.3377391e-07
0.110415       	6.3384336e-07
0.110434       	6.3391245e-07
0.110453       	6.3398189e-07
0.110472       	6.3405097e-07
0.110491       	6.3412040e-07
0.11051        	6.3418947e-07
0.110529       	6.3425889e-07
0.110548       	6.3432794e-07
0.110567       	6.3439735e-07
0.110586       	6.3446640e-07
0.110605       	6.3453580e-07
0.110625       	6.3460483e-07
0.110644       	6.3467423e-07
0.110663       	6.3474325e-07
0.110682       	6.3481263e-07
0.110701       	6.3488165e-07
0.11072        	6.3495102e-07
0.110739       	6.3502002e-07
0.110758       	6.3508938e-07
0.110777       	6.3515838e-07
0.110796       	6.3522773e-07
0.110815       	6.3529672e-07
0.110834       	6.3536606e-07
0.110853       	6.3543503e-07
0.110872       	6.3550436e-07
0.110891       	6.3557333e-07
0.110911       	6.3564265e-07
0.11093        	6.3571161e-07
0.110949       	6.3578092e-07
0.110968       	6.3584987e-07
0.110987       	6.3591917e-07
0.111006       	6.3598811e-07
0.111025       	6.3605740e-07
0.111044       	6.3612633e-07
0.111063       	6.3619561e-07
0.111082       	6.3626453e-07
0.111101       	6.3633380e-07
0.11112        	6.3640271e-07
0.111139       	6.3647198e-07
0.111158       	6.3654088e-07
0.111177       	6.3661013e-07
0.111196       	6.3667902e-07
0.111215       	6.3674827e-07
0.111234       	6.3681715e-07
0.111253       	6.3688638e-07
0.111272       	6.3695526e-07
0.111291       	6.3702448e-07
0.11131        	6.3709334e-07
0.111329       	6.3716256e-07
0.111348       	6.3723141e-07
0.111367       	6.3730062e-07
0.111386       	6.3736946e-07
0.111405       	6.3743866e-07
0.111424       	6.3750749e-07
0.111443       	6.3757668e-07
0.111462       	6.3764550e-07
0.111481       	6.3771468e-07
0.1115         	6.3778350e-07
0.111519       	6.3785267e-07
0.111538       	6.3792147e-07
0.111557       	6.3799063e-07
0.111576       	6.3805943e-07
0.111595       	6.3812858e-07
0.111614       	6.3819737e-07
0.111633       	6.3826651e-07
0.111652       	6.3833529e-07
0.111671       	6.3840442e-07
0.11169        	6.3847319e-07
0.111709       	6.3854232e-07
0.111728       	6.3861108e-07
0.111747       	6.3868019e-07
0.111766       	6.3874894e-07
0.111785       	6.3881805e-07
0.111804       	6.3888679e-07
0.111823       	6.3895588e-07
0.111842       	6.3902462e-07
0.111861       	6.3909371e-07
0.11188        	6.3916243e-07
0.111899       	6.3923151e-07
0.111918       	6.3930023e-07
0.111937       	6.3936930e-07
0.111956       	6.3943801e-07
0.111975       	6.3950707e-07
0.111994       	6.3957577e-07
0.112013       	6.3964482e-07
0.112032       	6.3971352e-07
0.112051       	6.3978256e-07
0.11207        	6.3985124e-07
0.112089       	6.3992028e-07
0.112108       	6.3998895e-07
0.112127       	6.4005798e-07
0.112145       	6.4012665e-07
0.112164       	6.4019566e-07
0.112183       	6.4026433e-07
0.112202       	6.4033333e-07
0.112221       	6.4040199e-07
0.11224        	6.4047098e-07
0.112259       	6.4053963e-07
0.112278       	6.4060862e-07
0.112297       	6.4067725e-07
0.112316       	6.4074624e-07
0.112335       	6.4081486e-07
0.112354       	6.4088384e-07
0.112373       	6.4095246e-07
0.112392       	6.4102142e-07
0.112411       	6.4109003e-07
0.112429       	6.4115899e-07
0.112448       	6.4122759e-07
0.112467       	6.4129654e-07
0.112486       	6.4136514e-07
0.112505       	6.4143408e-07
0.112524       	6.4150266e-07
0.112543       	6.4157160e-07
0.112562       	6.4164017e-07
0.112581       	6.4170910e-07
0.1126         	6.4177767e-07
0.112619       	6.4184658e-07
0.112637       	6.4191515e-07
0.112656       	6.4198405e-07
0.112675       	6.4205261e-07
0.112694       	6.4212151e-07
0.112713       	6.4219006e-07
0.112732       	6.4225895e-07
0.112751       	6.4232749e-07
0.11277        	6.4239638e-07
0.112789       	6.4246491e-07
0.112807       	6.4253379e-07
0.112826       	6.4260231e-07
0.112845       	6.4267118e-07
0.112864       	6.4273970e-07
0.112883       	6.4280857e-07
0.112902       	6.4287708e-07
0.112921       	6.4294593e-07
0.11294        	6.4301444e-07
0.112959       	6.4308329e-07
0.112977       	6.4315178e-07
0.112996       	6.4322062e-07
0.113015       	6.4328996e-07
0.113034       	6.4335984e-07
0.113053       	6.4342937e-07
0.113072       	6.4349924e-07
0.113091       	6.4356876e-07
0.113109       	6.4363861e-07
0.113128       	6.4370812e-07
0.113147       	6.4377797e-07
0.113166       	6.4384746e-07
0.113185       	6.4391730e-07
0.113204       	6.4398678e-07
0.113223       	6.4405661e-07
0.113241       	6.4412608e-07
0.11326        	6.4419590e-07
0.113279       	6.4426536e-07
0.113298       	6.4433517e-07
0.113317       	6.4440462e-07
0.113336       	6.4447442e-07
0.113355       	6.4454387e-07
0.113373       	6.4461365e-07
0.113392       	6.4468309e-07
0.113411       	6.4475286e-07
0.11343        	6.4482229e-07
0.113449       	6.4489205e-07
0.113468       	6.4496147e-07
0.113486       	6.4503122e-07
0.113505       	6.4510063e-07
0.113524       	6.4517037e-07
0.113543       	6.4523977e-07
0.113562       	6.4530950e-07
0.11358        	6.4537888e-07
0.113599       	6.4544861e-07
0.113618       	6.4551798e-07
0.113637       	6.4558769e-07
0.113656       	6.4565706e-07
0.113675       	6.4572676e-07
0.113693       	6.4579611e-07
0.113712       	6.4586581e-07
0.113731       	6.4593515e-07
0.11375        	6.4600483e-07
0.113769       	6.4607417e-07
0.113787       	6.4614384e-07
0.113806       	6.4621317e-07
0.113825       	6.4628283e-07
0.113844       	6.4635215e-07
0.113863       	6.4642180e-07
0.113881       	6.4649110e-07
0.1139         	6.4656075e-07
0.113919       	6.4663004e-07
0.113938       	6.4669967e-07
0.113957       	6.4676896e-07
0.113975       	6.4683858e-07
0.113994       	6.4690786e-07
0.114013       	6.4697675e-07
0.114032       	6.4704497e-07
0.11405        	6.4711353e-07
0.114069       	6.4718175e-07
0.114088       	6.4725031e-07
0.114107       	6.4731852e-07
0.114126       	6.4738707e-07
0.114144       	6.4745528e-07
0.114163       	6.4752383e-07
0.114182       	6.4759203e-07
0.114201       	6.4766057e-07
0.114219       	6.4772877e-07
0.114238       	6.4779729e-07
0.114257       	6.4786550e-07
0.114276       	6.4793400e-07
0.114294       	6.4800221e-07
0.114313       	6.4807069e-07
0.114332       	6.4813893e-07
0.114351       	6.4820733e-07
0.114369       	6.4827565e-07
0.114388       	6.4834392e-07
0.114407       	6.4841241e-07
0.114426       	6.4848042e-07
0.114444       	6.4854921e-07
0.114463       	6.4861703e-07
0.114482       	6.4868584e-07
0.114501       	6.4875364e-07
0.114519       	6.4882246e-07
0.114538       	6.4889024e-07
0.114557       	6.4895906e-07
0.114576       	6.4902681e-07
0.114594       	6.4909564e-07
0.114613       	6.4916337e-07
0.114632       	6.4923220e-07
0.114651       	6.4929992e-07
0.114669       	6.4936876e-07
0.114688       	6.4943646e-07
0.114707       	6.4950531e-07
0.114725       	6.4957298e-07
0.114744       	6.4964183e-07
0.114763       	6.4970948e-07
0.114782       	6.4977834e-07
0.1148         	6.4984597e-07
0.114819       	6.4991484e-07
0.114838       	6.4998244e-07
0.114856       	6.5005131e-07
0.114875       	6.5011890e-07
0.114894       	6.5018778e-07
0.114913       	6.5025534e-07
0.114931       	6.5032423e-07
0.11495        	6.5039177e-07
0.114969       	6.5046066e-07
0.114987       	6.5052819e-07
0.115006       	6.5059708e-07
0.115025       	6.5066459e-07
0.115043       	6.5073349e-07
0.115062       	6.5080098e-07
0.115081       	6.5086988e-07
0.1151         	6.5093735e-07
0.115118       	6.5100626e-07
0.115137       	6.5107372e-07
0.115156       	6.5114263e-07
0.115174       	6.5121006e-07
0.115193       	6.5127898e-07
0.115212       	6.5134640e-07
0.11523        	6.5141532e-07
0.115249       	6.5148272e-07
0.115268       	6.5155164e-07
0.115286       	6.5161902e-07
0.115305       	6.5168795e-07
0.115324       	6.5175532e-07
0.115342       	6.5182425e-07
0.115361       	6.5189161e-07
0.11538        	6.5196054e-07
0.115398       	6.5202788e-07
0.115417       	6.5209682e-07
0.115436       	6.5216414e-07
0.115454       	6.5223308e-07
0.115473       	6.5230038e-07
0.115492       	6.5236933e-07
0.11551        	6.5243661e-07
0.115529       	6.5250556e-07
0.115548       	6.5257283e-07
0.115566       	6.5264178e-07
0.115585       	6.5270903e-07
0.115604       	6.5277799e-07
0.115622       	6.5284523e-07
0.115641       	6.5291419e-07
0.115659       	6.5298141e-07
0.115678       	6.5305037e-07
0.115697       	6.5311758e-07
0.115715       	6.5318655e-07
0.115734       	6.5325375e-07
0.115753       	6.5332271e-07
0.115771       	6.5338992e-07
0.11579        	6.5345885e-07
0.115809       	6.5352609e-07
